Identifier,Path_ID,X,Y,Location,Floor,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
CLTBOA071,0,2348,1068.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA071,1,2423,1068.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA071,2,2423,889.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA071,3,2348,890.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA072,0,2423,1068.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA072,1,2500,1068.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA072,2,2500,889.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA072,3,2423,889.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA073,0,2500,1068.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA073,1,2578,1068.0,Charlotte - 101 S Tryon,,,,,,,,,
CLTBOA073,2,2578,890.0,Charlotte - 101 S Tryon,,,,,,,,,
